,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
537,0.07871885299682617,0.0015787601470947266,0.04778473455350393,0.04746394077698228,0.001,"(20,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 6}",829,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04790221341261988,0.04745763581356008,0.048172757475083136,0.047004925214208224,0.006820338898326227,1.014150917516676e-05,0.00022152540969654048,0.00023786947546882643
538,0.14845170974731445,0.0016396045684814453,0.08794755442661993,0.10212062426102739,0.001,"(20,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 7}",497,0.054516951883026646,0.06261828777101941,0.1042633215286529,0.10801713895116935,0.09016022155275673,0.08456651972985792,0.08867219682249551,0.10938607067176633,0.1026039910771663,0.1460151041813239,0.01212091296415295,2.374438387554072e-05,0.017987807325927772,0.027867049138983965
539,0.12898879051208495,0.001665210723876953,0.10563062979615696,0.09799149520342114,0.001,"(20,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 8}",186,0.10110583163235326,0.1130821545788188,0.12178415986330551,0.0848681066837998,0.07881743916882278,0.07108487743225159,0.10675202730682497,0.11646669857143761,0.11974574474360906,0.10445563875079793,0.041849805547912934,4.0547872350876726e-05,0.01548805724173235,0.017361081174832885
540,0.1554712772369385,0.0016905784606933594,0.06787361163456478,0.07351161329318442,0.001,"(20,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 9}",680,0.047619047619047714,0.052411840273586474,0.07541021308034937,0.07359981279526177,0.08702800632540181,0.09165853332385815,0.08178533709064438,0.10226883245416757,0.04761904761904741,0.04761904761904813,0.024189036533899404,2.9255193499323972e-05,0.016950070743785645,0.0213162919772303
541,0.13499212265014648,0.0017612934112548827,0.04747766721928917,0.06305700608730955,0.001,"(20,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 10}",1013,0.04820614175639782,0.04780734233584036,0.04761904761904767,0.04761904761904714,0.046969430536145544,0.04603467423115019,0.046961425106374556,0.1262049186314621,0.04761904761904769,0.04761904761904802,0.009789771947645071,1.2638073905934115e-05,0.0004689997011640241,0.03158047500711031
542,0.21127076148986818,0.0018960952758789063,0.050804074506334174,0.056684238048954415,0.001,"(20,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 15}",793,0.047619047619047714,0.04761904761904754,0.04714912280701759,0.04783881918469618,0.04995984509330831,0.050096394264022306,0.06177855158621947,0.09024788155795792,0.04761904761904741,0.04761904761904813,0.0566858671837929,2.584853265152502e-05,0.005551351356297606,0.01680782342410377
543,0.3149083137512207,0.0020893573760986327,0.09102418101285004,0.09535510032445606,0.001,"(20,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 20}",467,0.07831523522507204,0.09327859653581763,0.11460131802621072,0.11277416720889728,0.09927791531902394,0.10620623027477143,0.0693596456779257,0.08625355390846752,0.09344002471506746,0.0782629536943264,0.06090059846509354,5.3439512827611303e-05,0.015897801600212945,0.012652765736357758
544,0.39270763397216796,0.002212047576904297,0.08886867974793754,0.09504346429070587,0.001,"(20,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 25}",493,0.06863370357352276,0.08793823846385027,0.12198453003624479,0.1196814559657781,0.09490935151521233,0.09186657013785715,0.08884875686925679,0.08966153992948218,0.06975245307744589,0.08606951695656169,0.12024694722599293,0.00014293045674718387,0.019582975264909555,0.012466790804981653
545,0.511643362045288,0.002433156967163086,0.10279170776724653,0.10612542101272623,0.001,"(20,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 30}",236,0.0660570643271441,0.09536022057672991,0.10216846264129897,0.0901897801266217,0.11462307423975458,0.11672248376763934,0.11250130186265332,0.11919602590397063,0.11936504106569791,0.10915859468866966,0.06972593925604983,6.481751869998455e-05,0.019348273969466014,0.01150802141709066
546,0.071262788772583,0.001380014419555664,0.047020737258825225,0.06399838223524063,0.001,"(30,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 2}",1029,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.0478636955645631,0.08582685736865281,0.04436101131839522,0.0913079109504072,0.04761904761904741,0.04761904761904813,0.02250264920712449,7.014376706353257e-05,0.001327550788195628,0.020135245182029193
547,0.08271379470825195,0.0014651298522949218,0.09813713436109789,0.10536354557609842,0.001,"(30,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 3}",347,0.04745970812675826,0.047619047619047714,0.12538673584561463,0.11200472377877167,0.09822195364923482,0.10847035019692661,0.0963522520242917,0.12674382791178915,0.12398781408530372,0.13197977837395694,0.022723024402905488,6.524369613244178e-05,0.02832950767682134,0.030178551483751315
548,0.12443146705627442,0.001462697982788086,0.09200801563793311,0.10340862747847113,0.001,"(30,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 4}",461,0.11457694516662323,0.1152140163881831,0.10111092104339262,0.10125190410253483,0.07053064858961341,0.08861709110963185,0.08612903606089817,0.10579573574276599,0.08719538596482326,0.10616439004923987,0.029518095003767373,9.083178394719816e-05,0.014946149458166184,0.008672954795137239
549,0.1014512062072754,0.0015813827514648438,0.0809482126359773,0.08492784442744233,0.001,"(30,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 5}",579,0.047619047619047714,0.047493789273710445,0.10093861908224715,0.10257691312111537,0.08394808615457769,0.07596236329367587,0.09196600549636362,0.09325374018390592,0.0806141892801355,0.10535241626480406,0.029129375815192194,1.1214699052345068e-05,0.018206371832020153,0.02135257191934312
550,0.1818361759185791,0.001637887954711914,0.1027505238104172,0.10468905567279374,0.001,"(30,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 6}",237,0.10861021657905799,0.11452381924540492,0.0959863709809781,0.09002917869966248,0.09639278566529663,0.10083175585653743,0.10578220887294144,0.10938337067430517,0.10701787823451617,0.1086771538880587,0.04506434789151093,2.6944210941679354e-05,0.005447037017234956,0.008537620862711223
551,0.1643352508544922,0.0036290645599365234,0.09477796721921833,0.10306585891007317,0.001,"(30,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 7}",416,0.11161152999594302,0.12005173339294904,0.10560431619498208,0.11404638838986139,0.05480205717019482,0.0539437540733047,0.09720604328424642,0.11870428429452891,0.10441861486778645,0.10858313439972177,0.04785114188246615,0.003951844262747457,0.020482932700962384,0.024888044601908164
552,0.15027499198913574,0.0016999244689941406,0.10357498660696052,0.10619478628545913,0.001,"(30,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 8}",223,0.1128518464835146,0.10837685241288399,0.10462797024340341,0.11016076938097376,0.10689516416009671,0.1086551514599394,0.10412987220943538,0.11530277465351123,0.0890839835292571,0.08847838351998732,0.032763589034515636,3.0466498900627e-05,0.007837137497507895,0.009201849926521812
553,0.15894608497619628,0.0017386436462402343,0.10633904443280238,0.11517386197898154,0.001,"(30,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 9}",171,0.12538355753237304,0.14942117175749964,0.1086472791362861,0.10706063388719952,0.09667151277177154,0.10432617002801368,0.1053153056798963,0.1096961010813156,0.09526124673558185,0.1053652331408792,0.018447632629628053,7.307597513177465e-06,0.01084686566427405,0.017219699079448546
554,0.2124025344848633,0.0016676425933837891,0.10982200883192297,0.10690817791719467,0.001,"(30,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 10}",112,0.12867513399727018,0.1054388586398509,0.1023574340202064,0.12094922132362168,0.10032653906552008,0.10778689050911763,0.12537101311945673,0.10687938178404456,0.09207811508916845,0.0934865373293385,0.07831332058470034,0.00010940650100877853,0.014542143147328506,0.008720357792958017
555,0.24236364364624025,0.0018921375274658203,0.10099310920947387,0.10269170362096636,0.001,"(30,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 15}",275,0.11399911478292263,0.11065394287005585,0.0909726785064116,0.10504347759390772,0.08393945150436923,0.08458526974843547,0.11793752113325903,0.10433293260343714,0.09807823852848321,0.10884289528899563,0.060937606833165125,0.00012000082445421199,0.013086667027324339,0.009352024740874185
556,0.37882490158081056,0.002053689956665039,0.06280114035051026,0.06452873798086438,0.001,"(30,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 20}",711,0.11736829874582368,0.10958096361551535,0.05381430649269821,0.059485166436049446,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.05936991449906994,0.046637762769246506,0.04658859773463873,0.15708231064278158,0.00010953608606393449,0.027618814776776957,0.023192845312579563
557,0.3851590633392334,0.0021925926208496093,0.1074859077368973,0.10642191357967459,0.001,"(30,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 25}",152,0.13050454861778782,0.11948917658754393,0.09887526324956646,0.10392040759437368,0.10081873153511144,0.10577059239300478,0.09192614647068358,0.08725129067638387,0.11504862845101377,0.11567810064706668,0.1092167691813924,0.0001773073689661026,0.013803308439231401,0.011230537792343365
558,0.4914823532104492,0.005761861801147461,0.10828896965024962,0.10999096939406372,0.001,"(30,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 30}",139,0.13126206588784128,0.11910414117594731,0.10114540921787772,0.10278450648212277,0.11162093063952803,0.12000681227386949,0.09756198176406423,0.1058206579870594,0.09944739057584356,0.10223872905131956,0.09098080599948352,0.006501785177012517,0.012558043574599956,0.007909346923524293
559,0.08218884468078613,0.0038507938385009765,0.04761904761904759,0.047619047619047936,0.001,"(40,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 2}",913,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.029243901238530486,0.0049029091071579115,1.2442467314722195e-16,3.8493040964755174e-16
560,0.08555378913879394,0.0014442920684814454,0.04761904761904767,0.04761904761904769,0.001,"(40,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 3}",849,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.013658431287839239,9.583506373901246e-05,9.120286884600572e-17,4.2338626521634115e-16
561,0.07289638519287109,0.0032053470611572267,0.047635676565994,0.050338096338149854,0.001,"(40,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 4}",845,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.05418368575166268,0.04761904761904767,0.05079542368766045,0.047703180212013925,0.05147327701333117,0.038604664334422764,0.0034317831252753204,3.350394825019776e-05,0.0024929016539342996
562,0.10810532569885253,0.001539325714111328,0.10235392697785935,0.11220340469540505,0.001,"(40,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 5}",246,0.10400330786227274,0.11649321547224697,0.10611331928149047,0.1149278798242903,0.10719337360388952,0.10574507709393553,0.0946438991925982,0.11204129252154216,0.09969071841883106,0.11180955856501021,0.03381779303053405,9.477510085109501e-05,0.004613456583858077,0.0036801258611158386
563,0.11277761459350585,0.0016425132751464843,0.0994280508051907,0.09931861678446383,0.001,"(40,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 6}",314,0.08544428296666207,0.0912313790875298,0.10371590875125333,0.09291907556605883,0.08929003382379715,0.1038788113636512,0.10930399020320011,0.10096674357780792,0.10969874868684867,0.10759707432727138,0.018842986716851567,1.840331993200444e-05,0.010200547137099713,0.006299239592011579
564,0.12993435859680175,0.001528167724609375,0.047652282485941944,0.04827965418659769,0.001,"(40,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 7}",837,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047785547785547625,0.050922080456797164,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.026144398176881353,9.661003251762885e-05,6.655114194382636e-05,0.0013212131350997414
565,0.19479551315307617,0.0016627788543701171,0.1529060464904049,0.16001691025658288,0.001,"(40,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 8}",1,0.10328094929823446,0.10819862445183182,0.17291659855469263,0.1678789512265112,0.1413742300342509,0.14767463563471037,0.22229405996082754,0.21510746205277267,0.12526716142157146,0.16122487791708845,0.011013408486114273,0.00010064047839597671,0.041393023992882166,0.03445491621779079
566,0.19595847129821778,0.0016176700592041016,0.08513315515719756,0.08282865962661656,0.001,"(40,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 9}",526,0.047619047619047714,0.04761904761904754,0.11047043372346572,0.10964596370136777,0.08647064000538648,0.09410879136172673,0.10033968587655956,0.10721063314329665,0.0811042850120726,0.055558862307644105,0.05134962107192433,7.978655574858392e-05,0.02153923730463123,0.02616963288205848
567,0.2756309986114502,0.004472017288208008,0.09845864091211506,0.10221428248138227,0.001,"(40,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 10}",333,0.1037092169847261,0.111597105051044,0.10086424492042817,0.08966391514826827,0.09999404379821791,0.1044769346266995,0.10772480695130551,0.11485298497603062,0.07976221731081005,0.09048047260486887,0.0623877787550866,0.005621205943824281,0.009662607500341498,0.010469840201903287
568,0.32230224609375,0.0018846988677978516,0.10407952324212831,0.1062230989798166,0.001,"(40,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 15}",214,0.11222389930918952,0.10608569415589082,0.1010914919829277,0.10675016423534994,0.10207507672073585,0.0958882797730926,0.10488734142545332,0.11159168709761412,0.09999322914639927,0.11079966963713554,0.10373822739701395,9.705340683279329e-05,0.004412088016083272,0.005601283839708345
569,0.392776346206665,0.004690694808959961,0.07618329958610418,0.08083292049257038,0.001,"(40,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 20}",626,0.12087990949494931,0.11083681870182163,0.11620619741872369,0.10843885063928232,0.047219829696007805,0.05610427357603872,0.04716427892305741,0.08114479940584854,0.04797782358376551,0.04763986013986064,0.0786639957721261,0.0054979104044093246,0.034920924147562,0.02598347085888996
570,0.4488697528839111,0.0022325038909912108,0.11197762162660395,0.10561986574552881,0.001,"(40,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 25}",69,0.12854917142109845,0.11145558655666404,0.10494102216111834,0.10327414979831497,0.11125224513121568,0.11233765236081307,0.0972113034923045,0.09169339687288164,0.11774380018478058,0.10933854313897041,0.07334095059295044,0.00011172472691470165,0.010751232461008547,0.007648029478451647
571,0.4335958003997803,0.002467441558837891,0.06399877172777868,0.06116708526319028,0.001,"(40,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 30}",703,0.047120418848167624,0.04807904723657986,0.06261339481670794,0.05171811460715678,0.046888920148168874,0.05186784954312376,0.04761904761904777,0.04761904761904734,0.11644778363903027,0.10655136731004367,0.06509755656647973,7.433207665819777e-05,0.02671204714333302,0.022761098179733753
572,0.04441924095153808,0.0013176918029785157,0.04761904761904762,0.04761904761904766,0.001,"(10, 10)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 2}",893,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047616,0.047619047619047665,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.005188967621103034,0.00010483386110824682,6.461861181335874e-17,1.9244644145986838e-16
573,0.05799579620361328,0.0014803886413574218,0.04761904761904762,0.047619047619047644,0.001,"(10, 10)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 3}",893,0.04761904761904766,0.04761904761904739,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.04761904761904764,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.007548296778313168,2.9776714767379914e-05,6.344730928672582e-17,2.0943508417507154e-16
574,0.08138375282287598,0.0014769077301025391,0.04761904761904767,0.04761904761904769,0.001,"(10, 10)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 4}",849,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.028690382467478976,8.945134650921052e-05,9.120286884600572e-17,4.2338626521634115e-16
575,0.16594333648681642,0.0015865325927734374,0.07738753483041023,0.07567890919399636,0.001,"(10, 10)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 5}",608,0.047619047619047714,0.04761904761904754,0.13444155280038952,0.1303182320088377,0.047619047619047464,0.04761904761904844,0.07974121312451322,0.08248191693731988,0.0774069598222489,0.07035630178572828,0.0452041585393594,4.018314399363363e-05,0.03183710893583954,0.030445946609863318
576,0.07754592895507813,0.0015617847442626954,0.04761904761904762,0.047619047619047644,0.001,"(10, 10)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 6}",893,0.04761904761904766,0.04761904761904739,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.04761904761904764,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.011551547222878019,8.556544858581996e-05,6.344730928672582e-17,2.0943508417507154e-16
577,0.11997270584106445,0.001649951934814453,0.04740343998102339,0.05613434584528039,0.001,"(10, 10)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 7}",1017,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.04653889562855328,0.09019553875021173,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.03130050221842406,2.951833843708917e-05,0.00043174340273286263,0.01703059645246567
578,0.15372138023376464,0.0017045021057128906,0.08713878982459732,0.09033412413162047,0.001,"(10, 10)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 8}",512,0.06852257546820484,0.07203747299491542,0.09853511546079889,0.09541426939637031,0.08981632283868199,0.10456705928363957,0.08765286283355186,0.09803421782918448,0.09137314494848175,0.08161760115399254,0.0170399473623886,1.6343345786288145e-05,0.010069771714555557,0.011818806856376088
579,0.16411590576171875,0.001711273193359375,0.09819006020217949,0.09827868834761891,0.001,"(10, 10)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 9}",346,0.11357812218613707,0.1038688971497204,0.11254228665171458,0.1118093784674023,0.10256571384425445,0.0985894219302657,0.06585967189172225,0.07135364267351317,0.09585613943364525,0.10577210151719295,0.04251963061732246,2.6169890195710443e-05,0.017378090507757304,0.014110534294708384
580,0.19603700637817384,0.0017466068267822266,0.07727245252503091,0.08171012397251896,0.001,"(10, 10)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 10}",610,0.07961405892706966,0.08462463471230082,0.06232340518648978,0.06936446372950739,0.047619047619047464,0.04761904761904844,0.1080517249421269,0.12046978779112583,0.08913331156793979,0.08647268601061238,0.02159557784050988,3.2944375239791654e-05,0.02092024281738637,0.023866733011136853
581,0.21459550857543946,0.001968050003051758,0.05087789211605293,0.06324970688896393,0.001,"(10, 10)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 15}",790,0.047619047619047714,0.05991204986785264,0.0582773074510996,0.0949405937412771,0.054694774034903304,0.05400392899315765,0.04609929078014199,0.05977291422348433,0.04761904761904756,0.04761904761904795,0.046327818687663974,2.4395056121232796e-05,0.004767581350665625,0.01647629976193813
582,0.24268112182617188,0.0021108150482177734,0.04761904761904759,0.047619047619047936,0.001,"(10, 10)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 20}",913,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.029478466376483263,1.720754609416181e-05,1.2442467314722195e-16,3.8493040964755174e-16
583,0.30064802169799804,0.0023050308227539062,0.04927061661059955,0.050002006227264584,0.001,"(10, 10)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 25}",814,0.047619047619047714,0.04765817584223509,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.05597500558620623,0.059494712436945076,0.05095688417339737,5.5135449835594704e-05,0.0033275758352612076,0.004746377297318883
584,0.3334855079650879,0.002486133575439453,0.08503728674026065,0.08652217140310449,0.001,"(10, 10)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 30}",529,0.0800516397237768,0.08648297638174883,0.07619817503917047,0.0871524622764683,0.08457675740931427,0.08195159071221361,0.084559998603773,0.08502012956571373,0.1001052244534131,0.09200369807937797,0.03698499155002689,4.285718367614647e-05,0.008108380057899635,0.0032739051626661194
585,0.06373047828674316,0.0014807701110839844,0.07683909901800995,0.06570432932101178,0.001,"(10, 20)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 2}",617,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.19400577570600558,0.13804545612886868,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.0031858418327962326,1.2780125430444386e-05,0.05851167674121827,0.03617056340392845
586,0.050823640823364255,0.0015264511108398437,0.04761904761904759,0.047619047619047936,0.001,"(10, 20)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 3}",913,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.002098567150462874,1.5467909481306624e-05,1.2442467314722195e-16,3.8493040964755174e-16
587,0.11059727668762206,0.0015618324279785157,0.0935083370373541,0.1079260132930524,0.001,"(10, 20)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 4}",445,0.11412303183007923,0.1149379583632491,0.060868656353481404,0.07391265361066812,0.05346979642961538,0.06769978174541205,0.08025172246127538,0.09794144885691673,0.1594265916992667,0.1851382238890159,0.054607098638206016,2.894813941850235e-05,0.0389171870116599,0.042156002436592205
588,0.09977450370788574,0.0015828132629394532,0.0688329598846526,0.04742428372543425,0.001,"(10, 20)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 5}",674,0.15366271235639986,0.04768851679293635,0.044487065316924146,0.04701855822914641,0.0476190476190475,0.04761904761904829,0.047619047619047665,0.04761904761904782,0.049474335188621016,0.047176248366992406,0.0057454281710203345,2.26697833290001e-05,0.04278185991769804,0.0002726975540220972
589,0.07989206314086914,0.001600027084350586,0.04761904761904759,0.047619047619047936,0.001,"(10, 20)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 6}",913,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.008764091914642207,5.491624059974292e-05,1.2442467314722195e-16,3.8493040964755174e-16
590,0.18407196998596193,0.0016815185546875,0.12809338210322255,0.1376301554129454,0.001,"(10, 20)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 7}",12,0.11351198983400322,0.1154161674639207,0.10520552656202332,0.10989433905954642,0.1452349681755959,0.21348928978328738,0.18583827505927017,0.15502164576842495,0.09103471681794345,0.0943293349895476,0.06227065905624268,4.371855682342255e-05,0.03377984052747333,0.04288302699887351
591,0.16524176597595214,0.0017148971557617188,0.07997039446391191,0.08044428509981857,0.001,"(10, 20)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 8}",596,0.11868735011694638,0.11598809649576014,0.06548206061675453,0.07653837644085401,0.04712041884816742,0.047407377508237425,0.12039676904820118,0.11176080812796717,0.04761904761904769,0.05052676692627411,0.03004631548559689,1.2429270696350192e-05,0.03305768578943939,0.029140481885013624
592,0.14095215797424315,0.0017427444458007813,0.047575817856179356,0.04741941152774092,0.001,"(10, 20)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 9}",1001,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.047400330699981424,0.046620867162513034,0.029370846549098484,2.391261092865366e-05,8.709918569575756e-05,0.0003992721826139418
593,0.12395620346069336,0.0017803668975830077,0.04765250995189732,0.04832215062557986,0.001,"(10, 20)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 10}",833,0.047619047619047714,0.051092873740005096,0.04770215241419436,0.04763992400993698,0.047619047619047464,0.04761904761904844,0.04770318021201419,0.04763986013986066,0.04761904761904741,0.04761904761904813,0.008653279937670035,3.189559438368622e-05,4.09674065833127e-05,0.0013853929200333195
594,0.2187654972076416,0.0019811153411865234,0.10209552821986345,0.10168050871411656,0.001,"(10, 20)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 15}",252,0.10055789834575925,0.09335976510403765,0.11127316293742602,0.10707228365841927,0.1032313067792837,0.10532871841055964,0.09003213543918319,0.10226027571169077,0.10528793683609138,0.10038150068587547,0.011697575842438418,5.593862854835008e-05,0.006973817571403534,0.004767368181561224
595,0.2450181484222412,0.0021822452545166016,0.04761904761904759,0.047619047619047936,0.001,"(10, 20)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 20}",913,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.02851426237593673,1.9292763065475377e-05,1.2442467314722195e-16,3.8493040964755174e-16
