,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
281,0.012573432922363282,0.0004566192626953125,0.4341736694677872,0.4458333333333336,0.01,"(20, 10)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.01}",432,0.3333333333333333,0.33333333333333354,0.4166666666666667,0.4895833333333336,0.5,0.5000000000000002,0.5833333333333334,0.5729166666666671,0.33333333333333337,0.3333333333333333,0.005421377061632069,1.1335694021099376e-05,0.09715487504775702,0.09624007885375925
282,0.011640644073486328,0.0004757881164550781,0.2349439775910364,0.2340725806451614,0.01,"(20, 10)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.01}",769,0.16666666666666666,0.13541666666666674,0.375,0.3071236559139786,0.375,0.4361559139784948,0.20833333333333334,0.12500000000000008,0.04166666666666667,0.16666666666666666,0.0038334563426484806,1.8006522739886481e-06,0.12733934840917427,0.12028924113140387
283,0.007244920730590821,0.0004754066467285156,0.33333333333333337,0.3333333333333334,0.01,"(20, 10)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.01}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,1.4581084629064759e-05,1.9251469839273785e-06,4.985886294262796e-17,7.447602459741819e-17
284,0.007644796371459961,0.0004598140716552734,0.375,0.36041666666666683,0.01,"(20, 10)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.01}",493,0.4166666666666667,0.3750000000000002,0.375,0.3541666666666668,0.375,0.35416666666666685,0.3333333333333333,0.36458333333333354,0.37500000000000006,0.3541666666666667,0.0013504140844657537,1.2485123024498485e-05,0.02646280620124817,0.008333333333333382
285,0.006832027435302734,0.0004512786865234375,0.2839635854341737,0.283736559139785,0.01,"(20, 10)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.01}",757,0.375,0.26075268817204317,0.2916666666666667,0.2819220430107528,0.2916666666666667,0.2815860215053764,0.25,0.2923387096774195,0.20833333333333337,0.3020833333333333,9.45124447544492e-06,2.6178316557523354e-06,0.055077821014665775,0.013760644772266357
286,0.018789339065551757,0.00046634674072265625,0.5994397759103642,0.6033602150537638,0.01,"(20, 10)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.01}",209,0.625,0.6239919354838713,0.625,0.6350806451612907,0.4166666666666667,0.4764784946236562,0.6666666666666666,0.6562500000000004,0.6666666666666669,0.625,0.0026645701248954093,1.345914585795187e-05,0.09373295732074023,0.06449253320748861
287,0.0073108673095703125,0.00047659873962402344,0.31652661064425774,0.31666666666666676,0.01,"(20, 10)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.01}",733,0.3333333333333333,0.31250000000000017,0.3333333333333333,0.3125000000000001,0.3333333333333333,0.3125000000000001,0.25,0.3333333333333335,0.33333333333333337,0.3125,1.0355164186966243e-05,2.857046542920159e-06,0.033437917048496704,0.008333333333333354
288,0.007246923446655273,0.0004714012145996094,0.33333333333333337,0.3333333333333334,0.01,"(20, 10)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.01}",529,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00017810716187522402,9.331156159567329e-06,4.985886294262796e-17,6.080941944488117e-17
289,0.013446378707885741,0.0004530429840087891,0.4341736694677872,0.4666666666666669,0.01,"(20, 10)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.01}",432,0.5,0.4687500000000003,0.4166666666666667,0.5104166666666669,0.4583333333333333,0.4166666666666668,0.4583333333333333,0.5937500000000003,0.33333333333333337,0.34375,0.004257018367221216,2.9371001423710806e-06,0.05600489922445994,0.08447139555297216
290,0.006863689422607422,0.00045075416564941404,0.5500700280112045,0.548185483870968,0.01,"(20, 20)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",292,0.5,0.5604838709677423,0.5833333333333334,0.5393145161290325,0.5833333333333334,0.5389784946236561,0.5416666666666666,0.5500672043010755,0.5416666666666667,0.5520833333333334,4.0590747337506295e-05,3.4668389757716246e-06,0.03130181602048602,0.008166359618202333
291,0.009148693084716797,0.000452423095703125,0.4901960784313726,0.5145833333333336,0.01,"(20, 20)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",364,0.375,0.4304435483870971,0.4166666666666667,0.41969086021505403,0.4583333333333333,0.56989247311828,0.5416666666666666,0.5487231182795703,0.6666666666666669,0.6041666666666666,0.0012693810653514744,1.4193416658532349e-06,0.10259043890419785,0.07527799723204573
292,0.006964397430419922,0.0004589557647705078,0.33333333333333337,0.3333333333333334,0.01,"(20, 20)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,6.40368336891609e-05,1.8994046720637926e-05,4.985886294262796e-17,9.288792252416251e-17
293,0.006979465484619141,0.00045123100280761717,0.33333333333333337,0.3333333333333334,0.01,"(20, 20)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,4.358354229967832e-05,1.7688023558608443e-06,4.985886294262796e-17,7.447602459741819e-17
294,0.015427398681640624,0.00045151710510253905,0.8998599439775912,0.8870967741935484,0.01,"(20, 20)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",1,0.9583333333333334,0.9059139784946237,0.9166666666666666,0.8958333333333331,0.9166666666666666,0.895497311827957,0.7916666666666666,0.8840725806451615,0.9166666666666667,0.8541666666666666,0.0014181738762446977,5.309833872633e-07,0.05673565574377899,0.0178578912764558
295,0.007014751434326172,0.0004515647888183594,0.3241296518607443,0.324731182795699,0.01,"(20, 20)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",729,0.3333333333333333,0.3225806451612905,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.28571428571428575,0.3333333333333333,8.472418151710192e-06,2.5411439122150855e-06,0.01880326550535529,0.004301075268817145
296,0.007849693298339844,0.00045266151428222654,0.5240596238495399,0.5351478494623658,0.01,"(20, 20)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",328,0.5833333333333334,0.5100806451612906,0.5,0.5309139784946239,0.5416666666666666,0.5309139784946239,0.5,0.530913978494624,0.49404761904761907,0.5729166666666666,0.0015805973538404842,9.841808052325389e-07,0.0343319495166944,0.020535945435251803
297,0.013175582885742188,0.00046563148498535156,0.5574229691876752,0.5750000000000001,0.01,"(20, 20)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",280,0.5416666666666666,0.4895833333333336,0.5416666666666666,0.604166666666667,0.4583333333333333,0.37500000000000017,0.5833333333333334,0.7083333333333334,0.6666666666666667,0.6979166666666666,0.003061458408718244,1.2059361625454775e-05,0.06724877094915409,0.1273051343121015
298,0.007027435302734375,0.000452423095703125,0.33333333333333337,0.3333333333333334,0.01,"(20, 20)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",529,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,5.334186137075276e-06,2.0487357195797763e-06,4.985886294262796e-17,6.080941944488117e-17
299,0.008173036575317382,0.0004532337188720703,0.21673669467787116,0.21666666666666673,0.01,"(20, 20)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",773,0.25,0.2812500000000001,0.25,0.23958333333333337,0.2916666666666667,0.2291666666666667,0.08333333333333333,0.15625000000000008,0.20833333333333337,0.17708333333333334,0.0007323741493719339,3.3683744454287263e-06,0.07198252814710847,0.04487637339278755
300,0.007043886184692383,0.0004517078399658203,0.2920168067226891,0.29166666666666674,0.01,"(20, 30)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.01}",746,0.2916666666666667,0.2916666666666668,0.2916666666666667,0.29166666666666674,0.2916666666666667,0.29166666666666674,0.3333333333333333,0.2812500000000001,0.25000000000000006,0.3020833333333333,6.829599972211009e-06,1.4972990482432922e-06,0.026183360078207145,0.006588078458684083
301,0.007693195343017578,0.00045318603515625,0.35854341736694684,0.3416666666666668,0.01,"(20, 30)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.01}",509,0.4583333333333333,0.3750000000000002,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0012275236347430532,2.7983476164095323e-06,0.05015687557274505,0.016666666666666722
302,0.011463117599487305,0.00045418739318847656,0.7155862344937975,0.7407930107526883,0.01,"(20, 30)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.01}",41,0.75,0.6643145161290326,0.7083333333333334,0.7281586021505375,0.7083333333333334,0.759744623655914,0.7083333333333334,0.7809139784946237,0.7023809523809526,0.7708333333333334,0.00041251522365304163,2.271867608942336e-06,0.01744658872287352,0.042142294872393904
303,0.008915281295776368,0.00045523643493652346,0.3977591036414566,0.3979166666666668,0.01,"(20, 30)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.01}",465,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.6666666666666669,0.65625,0.003525101319493761,3.846157995238453e-06,0.13162285853748726,0.12916666666666662
304,0.01665806770324707,0.0004565715789794922,0.7985694277711084,0.797513440860215,0.01,"(20, 30)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.01}",25,0.8333333333333334,0.790994623655914,0.7916666666666666,0.7701612903225806,0.75,0.8121639784946234,0.7916666666666666,0.8121639784946236,0.8273809523809523,0.8020833333333334,0.0008532796499164494,1.7968600922981998e-06,0.02998598311680502,0.015753066621752146
305,0.010897254943847657,0.0004580497741699219,0.5406162464985995,0.545698924731183,0.01,"(20, 30)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.01}",306,0.4166666666666667,0.4579973118279573,0.5833333333333334,0.604166666666667,0.4583333333333333,0.44758064516129054,0.5833333333333334,0.6250000000000004,0.6666666666666669,0.59375,0.0025693102998534598,1.1018962868014662e-06,0.09094479336938394,0.07659610030791038
306,0.021904802322387694,0.00046224594116210936,0.6888755502200881,0.7153225806451613,0.01,"(20, 30)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.01}",57,0.7083333333333334,0.6747311827956993,0.625,0.7170698924731183,0.7083333333333334,0.7701612903225806,0.6666666666666666,0.716733870967742,0.7380952380952381,0.6979166666666666,0.000883977085583137,9.458218588422727e-06,0.03928478571385832,0.031505416483148016
307,0.00770716667175293,0.0004794597625732422,0.37429971988795524,0.3750000000000002,0.01,"(20, 30)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.01}",497,0.375,0.3750000000000002,0.3333333333333333,0.3854166666666669,0.375,0.37500000000000017,0.3333333333333333,0.38541666666666696,0.4583333333333335,0.3541666666666667,7.936724957108757e-06,1.3317337077874127e-06,0.04518841962157339,0.011410886614691052
308,0.00910491943359375,0.0004794597625732422,0.5997899159663865,0.613911290322581,0.01,"(20, 30)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.01}",205,0.5833333333333334,0.6139112903225811,0.625,0.6034946236559142,0.625,0.603158602150538,0.5416666666666666,0.5927419354838713,0.6250000000000002,0.65625,0.0008148317953337643,2.5589767198560216e-06,0.033393890805508065,0.022202860936400132
309,0.007525873184204101,0.0004784107208251953,0.33333333333333337,0.3333333333333334,0.01,"(20, 30)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.01}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00018394875798842763,2.0693633933718978e-05,4.985886294262796e-17,7.447602459741819e-17
310,0.007218503952026367,0.00045452117919921877,0.33333333333333337,0.3333333333333334,0.01,"(20, 40)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.01}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,7.671893483699773e-06,1.3453231792131312e-06,4.985886294262796e-17,9.288792252416251e-17
311,0.007250785827636719,0.00045337677001953123,0.33333333333333337,0.3333333333333334,0.01,"(20, 40)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.01}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,3.532201624896437e-05,1.6421485288355414e-06,4.985886294262796e-17,7.447602459741819e-17
312,0.007287740707397461,0.0004539012908935547,0.34978991596638653,0.3500000000000002,0.01,"(20, 40)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.01}",517,0.3333333333333333,0.3541666666666669,0.375,0.34375000000000017,0.3333333333333333,0.35416666666666685,0.3333333333333333,0.3541666666666669,0.37500000000000006,0.34375,6.830598670757287e-06,1.4650622840630738e-06,0.020368402762253504,0.005103103630798357
313,0.011211538314819336,0.0004543304443359375,0.38935574229691877,0.39375000000000016,0.01,"(20, 40)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.01}",470,0.16666666666666666,0.22916666666666677,0.2916666666666667,0.1979166666666667,0.16666666666666666,0.2291666666666667,0.6666666666666666,0.6562500000000004,0.6666666666666669,0.65625,0.004788203840898977,2.1568647151753698e-06,0.2286926581625761,0.21463389371982552
314,0.01980423927307129,0.00045638084411621095,0.834733893557423,0.8375,0.01,"(20, 40)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.01}",17,0.9166666666666666,0.8333333333333333,0.9583333333333334,0.8333333333333331,0.8333333333333334,0.875,0.7916666666666666,0.8854166666666669,0.6666666666666667,0.7604166666666666,0.001539361899661795,1.548069294047158e-06,0.10133515385943825,0.043997316837381055
315,0.008188581466674805,0.0004576206207275391,0.582983193277311,0.5937500000000002,0.01,"(20, 40)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.01}",237,0.5416666666666666,0.5729166666666671,0.625,0.5520833333333336,0.5416666666666666,0.572916666666667,0.5833333333333334,0.6250000000000004,0.6250000000000002,0.6458333333333334,0.0009283832186674643,1.5568568913759715e-06,0.0372269856022466,0.035477888262346616
316,0.011005306243896484,0.0004668235778808594,0.6330532212885155,0.6389784946236563,0.01,"(20, 40)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.01}",137,0.6666666666666666,0.623655913978495,0.5833333333333334,0.645161290322581,0.5833333333333334,0.6243279569892477,0.6666666666666666,0.6559139784946241,0.6666666666666669,0.6458333333333334,0.0007191388991822272,9.65403902851966e-06,0.04088100705693676,0.012817535807937762
317,0.014491939544677734,0.0004591941833496094,0.5427170868347339,0.5562500000000001,0.01,"(20, 40)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.01}",302,0.5833333333333334,0.5937500000000003,0.8333333333333334,0.8020833333333331,0.4583333333333333,0.5312500000000003,0.4166666666666667,0.44791666666666696,0.4166666666666667,0.40625,0.003741282334309965,2.3602235166100658e-06,0.15835933231128366,0.13906932723565518
318,0.01400442123413086,0.00045928955078125,0.6473089235694277,0.6647849462365593,0.01,"(20, 40)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.01}",125,0.7083333333333334,0.6663306451612907,0.5833333333333334,0.6337365591397852,0.5416666666666666,0.5692204301075271,0.5833333333333334,0.5692204301075272,0.8273809523809523,0.8854166666666666,0.0022297844559039937,6.843900725558913e-07,0.10449868052846349,0.1165417530950845
319,0.007456731796264648,0.0004611492156982422,0.33333333333333337,0.3333333333333334,0.01,"(20, 40)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.01}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,1.0457203042289464e-05,6.890915641593981e-06,4.985886294262796e-17,9.288792252416251e-17
320,0.006904745101928711,0.00045533180236816405,0.33333333333333337,0.3333333333333334,0.01,"(30, 10)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.01}",529,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,3.780588004869988e-05,3.2319570928250392e-06,4.985886294262796e-17,6.080941944488117e-17
321,0.00830073356628418,0.00045313835144042967,0.25,0.24375000000000008,0.01,"(30, 10)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.01}",765,0.20833333333333334,0.2604166666666668,0.25,0.25000000000000006,0.20833333333333334,0.25000000000000006,0.3333333333333333,0.2187500000000001,0.25000000000000006,0.23958333333333334,0.0017050646356470006,9.725607897935455e-07,0.04583492485141055,0.014129854131510976
