,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
507,0.0172396183013916,0.0003531932830810547,0.48869547819127657,0.528965053763441,0.001,"(20, 30)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",15,0.625,0.6448252688172047,0.4166666666666667,0.48958333333333354,0.3333333333333333,0.3854166666666668,0.375,0.41666666666666685,0.7023809523809526,0.7083333333333334,0.010031241858096585,1.9867579132079753e-06,0.1452370188978003,0.12677898582558927
508,0.017250919342041017,0.0003535747528076172,0.48869547819127657,0.528965053763441,0.001,"(20, 30)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",15,0.625,0.6448252688172047,0.4166666666666667,0.48958333333333354,0.3333333333333333,0.3854166666666668,0.375,0.41666666666666685,0.7023809523809526,0.7083333333333334,0.010012284463639285,2.981662407086083e-06,0.1452370188978003,0.12677898582558927
509,0.017238569259643555,0.00035719871520996095,0.48869547819127657,0.528965053763441,0.001,"(20, 30)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",15,0.625,0.6448252688172047,0.4166666666666667,0.48958333333333354,0.3333333333333333,0.3854166666666668,0.375,0.41666666666666685,0.7023809523809526,0.7083333333333334,0.01000418427621145,5.8660661470510835e-06,0.1452370188978003,0.12677898582558927
510,0.007293796539306641,0.00035486221313476565,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,8.934948662923501e-05,1.6421485288355412e-06,4.985886294262796e-17,9.288792252416251e-17
511,0.010319232940673828,0.00035586357116699217,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0036610063118451674,2.135676925330991e-06,4.985886294262796e-17,7.447602459741819e-17
512,0.01453104019165039,0.0003530025482177734,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007694877364193762,1.072618663711738e-06,4.985886294262796e-17,9.288792252416251e-17
513,0.014593219757080078,0.0003566265106201172,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007716554419361559,1.8307069607212513e-06,4.985886294262796e-17,9.288792252416251e-17
514,0.014610671997070312,0.0003546237945556641,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007742479531256025,8.203816668551089e-07,4.985886294262796e-17,9.288792252416251e-17
515,0.014753055572509766,0.00036368370056152346,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007665427963141872,9.817056894679195e-06,4.985886294262796e-17,9.288792252416251e-17
516,0.014597845077514649,0.000357818603515625,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007754903957278485,6.626835721149713e-06,4.985886294262796e-17,9.288792252416251e-17
517,0.014621734619140625,0.0003548145294189453,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007799087693792516,1.2006452857984707e-06,4.985886294262796e-17,9.288792252416251e-17
518,0.014647722244262695,0.0003620624542236328,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007692744844943064,1.1956733340326971e-05,4.985886294262796e-17,9.288792252416251e-17
519,0.014607763290405274,0.0003551006317138672,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007775610869625059,2.208945240383238e-06,4.985886294262796e-17,9.288792252416251e-17
520,0.0070210456848144535,0.0003513336181640625,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",189,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,6.819831659003374e-05,7.008046367978605e-07,4.985886294262796e-17,6.080941944488117e-17
521,0.010042047500610352,0.0003530025482177734,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",189,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.003696338489857607,1.0070186654063642e-06,4.985886294262796e-17,6.080941944488117e-17
522,0.014300823211669922,0.00035152435302734377,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007815888486254518,1.794327518675497e-06,4.985886294262796e-17,9.288792252416251e-17
523,0.014255285263061523,0.00035600662231445314,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007692666437482066,1.9625774028069188e-06,4.985886294262796e-17,9.288792252416251e-17
524,0.0142547607421875,0.00035276412963867185,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007699890697400684,8.869683855885636e-07,4.985886294262796e-17,9.288792252416251e-17
525,0.01429295539855957,0.0003543853759765625,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.00777456736275029,2.382277678832397e-06,4.985886294262796e-17,9.288792252416251e-17
526,0.01430044174194336,0.00035724639892578127,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007730322253355913,3.5987782028414168e-06,4.985886294262796e-17,9.288792252416251e-17
527,0.014275550842285156,0.0003525733947753906,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.0077638763567717635,4.0387853961676974e-06,4.985886294262796e-17,9.288792252416251e-17
528,0.014301586151123046,0.0003576755523681641,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007777095350848371,9.407599557247514e-06,4.985886294262796e-17,9.288792252416251e-17
529,0.014290046691894532,0.00035262107849121094,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007712856731074543,2.094829810761337e-06,4.985886294262796e-17,9.288792252416251e-17
530,0.0072002410888671875,0.00035367012023925783,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,7.522686136440267e-05,1.7816106502789884e-06,4.985886294262796e-17,9.288792252416251e-17
531,0.010193586349487305,0.00035557746887207033,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.003687078216069128,2.4435287428510583e-06,4.985886294262796e-17,7.447602459741819e-17
532,0.014495086669921876,0.00036921501159667967,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007880505820378537,2.4495510497796767e-05,4.985886294262796e-17,7.447602459741819e-17
533,0.014447641372680665,0.0003544330596923828,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007763439359808584,2.11427681707338e-06,4.985886294262796e-17,7.447602459741819e-17
534,0.014442729949951171,0.00035538673400878904,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007756776864806509,2.2997199157309523e-06,4.985886294262796e-17,7.447602459741819e-17
535,0.014449167251586913,0.0003544330596923828,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007758213014446075,1.9924719253326587e-06,4.985886294262796e-17,7.447602459741819e-17
536,0.014377164840698241,0.0003529071807861328,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007719478268061741,2.0309009017035347e-06,4.985886294262796e-17,7.447602459741819e-17
537,0.014405918121337891,0.00035305023193359374,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0077101741914716556,1.6128096127784504e-06,4.985886294262796e-17,7.447602459741819e-17
538,0.014391279220581055,0.00035457611083984376,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00772236777602629,3.9849438506653175e-06,4.985886294262796e-17,7.447602459741819e-17
539,0.014429759979248048,0.0003547191619873047,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007728051145264591,2.1132011228714313e-06,4.985886294262796e-17,7.447602459741819e-17
540,0.007369852066040039,0.00035586357116699217,0.33333333333333337,0.3333333333333334,0.001,"(30, 30)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (30, 30), 'NN__alpha': 0.001}",189,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,8.116205474884151e-05,1.0512069551967909e-06,4.985886294262796e-17,6.080941944488117e-17
541,0.010372543334960937,0.00035552978515625,0.33333333333333337,0.3333333333333334,0.001,"(30, 30)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (30, 30), 'NN__alpha': 0.001}",189,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0036793729911080908,1.2006452857984707e-06,4.985886294262796e-17,6.080941944488117e-17
542,0.01461620330810547,0.0003554821014404297,0.33333333333333337,0.3333333333333334,0.001,"(30, 30)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (30, 30), 'NN__alpha': 0.001}",189,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007731159285949804,2.10565587671467e-06,4.985886294262796e-17,6.080941944488117e-17
543,0.014629793167114259,0.00035610198974609373,0.33333333333333337,0.3333333333333334,0.001,"(30, 30)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (30, 30), 'NN__alpha': 0.001}",189,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007744633143486237,2.457446809144044e-06,4.985886294262796e-17,6.080941944488117e-17
544,0.014607810974121093,0.00035572052001953125,0.33333333333333337,0.3333333333333334,0.001,"(30, 30)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (30, 30), 'NN__alpha': 0.001}",189,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007735233868591014,1.7968600922981998e-06,4.985886294262796e-17,6.080941944488117e-17
