,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
790,0.16392574310302735,0.0013904571533203125,0.08149499080042294,0.0859271941207642,0.0001,"(10,)",20,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 20, 'NN__alpha': 0.0001}",927,0.10589405680972055,0.1042028437050533,0.04838893154736518,0.058681088354718074,0.08993513279944947,0.0908150397544678,0.07207872210750856,0.0872265988338204,0.0911927884195591,0.08871039995576147,0.0096275486973562,5.467536371977688e-05,0.019796847369718373,0.014897485488561412
791,0.20162158012390136,0.0013500213623046874,0.0801096200562554,0.08335119891230722,0.0001,"(10,)",25,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 25, 'NN__alpha': 0.0001}",944,0.10692925026731046,0.10868025312662948,0.09770663228412554,0.09232211322718409,0.077730862385554,0.0906033710274319,0.04761904761904767,0.04761904761904814,0.06973439627876335,0.07753120956124251,0.034774414328481586,3.173515185186978e-05,0.020980736317086357,0.020422003836622862
792,0.221390438079834,0.0013501644134521484,0.10044462822706034,0.11331578552137056,0.0001,"(10,)",30,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 30, 'NN__alpha': 0.0001}",729,0.14280146904860438,0.17487034990176825,0.06869079477015905,0.0789012057666213,0.09706268420715229,0.09239053552057944,0.054455413389472754,0.06508927906004877,0.13905428582187995,0.155327557357835,0.038512894897547376,2.76853148784538e-05,0.035828092112961445,0.04359352860610206
793,0.06101217269897461,0.0013528823852539062,0.04761904761904759,0.047619047619047936,0.0001,"(20,)",2,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",1017,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.005758424178292903,2.356588863851895e-05,1.2442467314722195e-16,3.8493040964755174e-16
794,0.07210278511047363,0.0013216495513916015,0.06651477327814287,0.062267313686983836,0.0001,"(20,)",3,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",977,0.04778074705137739,0.048233094310647706,0.047702152414194406,0.047760259059242985,0.1070731448123191,0.09917008057614894,0.08250683875748883,0.0684536243649006,0.047866487345641195,0.04771951012397898,0.016746625742443504,8.25300298168943e-06,0.024296276483862313,0.02009545809312607
795,0.09025540351867675,0.0013292789459228515,0.06491248989919486,0.06650033016091368,0.0001,"(20,)",4,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",981,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.04640502430338314,0.046562284403404694,0.08922471741220697,0.09481947244062179,0.09452799711753604,0.09588179872244704,0.018202262369390692,1.2545077249454764e-05,0.021908642942993804,0.023561731022023035
796,0.1400775909423828,0.001338624954223633,0.08578130038619095,0.09022711451324009,0.0001,"(20,)",5,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",904,0.04761904761904766,0.04761904761904739,0.11352178169119467,0.10905985520175326,0.09723756725732252,0.1374900896823713,0.04761904761904764,0.04761904761904782,0.12337984515840456,0.10934753244398064,0.05183487010270414,1.6065662184178384e-05,0.032326040007688885,0.036290345973674164
797,0.08726997375488281,0.0013137340545654296,0.04761904761904762,0.04761904761904766,0.0001,"(20,)",6,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",1009,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.047619047619047665,0.04761904761904784,0.04761904761904754,0.04761904761904796,0.0037163732141725064,2.3626018090076204e-05,6.461861181335874e-17,2.0134752377258409e-16
798,0.14833378791809082,0.0013688087463378906,0.12129618876982529,0.12236466755071987,0.0001,"(20,)",7,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",211,0.126289100001944,0.13444922156530514,0.150604717061884,0.12959729063510306,0.1203220009545144,0.13270091278421406,0.09131689071497086,0.11487047680724177,0.11740233909777681,0.10020543596173524,0.02476089236918443,4.306222364235615e-05,0.01897099755789587,0.01305664342358326
799,0.15136656761169434,0.0013497829437255859,0.10974749062245746,0.1103678150678205,0.0001,"(20,)",8,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",517,0.10010378445349381,0.09560972184505476,0.17835890507078575,0.15880322468558802,0.10269996883081949,0.11524104410070964,0.06254627159266253,0.07582211395217463,0.10421203373712261,0.10636297075557549,0.02634942518079963,2.2163748122736037e-05,0.03776534588863961,0.027557150887407143
800,0.14678196907043456,0.001345062255859375,0.10443156553926762,0.09967229891650649,0.0001,"(20,)",9,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",654,0.17852333123973166,0.1714429180172569,0.07944561551326434,0.08384273027793229,0.047619047619047464,0.04761904761904844,0.1054097941600434,0.09953491230487134,0.1103785133168323,0.09592188636342347,0.027996555418139907,1.9846166456605494e-05,0.04346458302805498,0.040311840566821126
801,0.16073694229125976,0.001340484619140625,0.10548601703646936,0.10382618780248168,0.0001,"(20,)",10,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",626,0.13591913745124182,0.12505147655613705,0.10439448606951279,0.10316894317819669,0.10386631191484,0.1075451694570259,0.09365681279993003,0.09864740571032399,0.08893625346302887,0.08471794411072475,0.014800993729924966,2.7257239899360455e-05,0.016440348666681617,0.01308984674211779
802,0.17785844802856446,0.0013735771179199218,0.10566655796469793,0.10871590281039745,0.0001,"(20,)",15,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 15, 'NN__alpha': 0.0001}",616,0.07603880946079788,0.07990072703842223,0.1598010497363727,0.17508273936034366,0.09764122211579447,0.0900771079128788,0.0846648012936082,0.08234227081749237,0.11003172505751882,0.11617666892285018,0.024961365212538746,2.6089311841946556e-05,0.02954188825130411,0.035590750256578686
803,0.22506108283996581,0.0027911186218261717,0.09609075567458039,0.0998229053307265,0.0001,"(20,)",20,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 20, 'NN__alpha': 0.0001}",787,0.05674269467736355,0.07003325967039284,0.16033770440136946,0.14308264201383253,0.11592563695870933,0.11750247906104383,0.04761904761904767,0.04761904761904814,0.09957401380337337,0.12087709828931527,0.05933384931777628,0.002858816326662152,0.04114851709761767,0.0353268083326651
804,0.2998520851135254,0.0040608406066894535,0.1396091129559729,0.1467960550366062,0.0001,"(20,)",25,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 25, 'NN__alpha': 0.0001}",35,0.13947849066787057,0.13613014333588505,0.11646554697741644,0.11233500035595617,0.1586048738540447,0.18086245152140923,0.13060079373303496,0.13615965078091055,0.15321390000681243,0.16849302918887,0.05625063961953189,0.005447819523030668,0.015254366101391224,0.024680912116146415
805,0.3822662353515625,0.003904390335083008,0.1400923793383273,0.14754150754585454,0.0001,"(20,)",30,"{'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 30, 'NN__alpha': 0.0001}",25,0.14966221937381555,0.14755639375435414,0.16198011115653616,0.1597009120315173,0.09615692876856209,0.12231088538340075,0.11541029336726055,0.1290371526183899,0.1771392393703152,0.1791021939416107,0.0621175415789048,0.00518064671341483,0.029878096975399497,0.0206054541847663
806,0.1540919780731201,0.0012425899505615235,0.10054152211117719,0.09190349806386672,0.0001,"(30,)",2,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",724,0.09914993081149932,0.0905743000856351,0.11111703316906076,0.09481963014499029,0.08450445285170083,0.09326062869561245,0.10139647419793249,0.08978523295979403,0.10651929922222247,0.09107769843330173,0.02423265470883572,8.218940986176436e-05,0.009026655338937813,0.0018591067324115103
807,0.11883354187011719,0.0013306140899658203,0.08832117688378147,0.08938159640925204,0.0001,"(30,)",3,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",890,0.103041664471112,0.10356557438941856,0.10037383425063809,0.09078836092462408,0.047619047619047464,0.04750171115674279,0.09350724116385006,0.10037321596305258,0.09683837972042464,0.10467911961242216,0.04391747716987329,2.8025695788884543e-05,0.020579971472077338,0.021503111045027504
808,0.12216815948486329,0.0012679100036621094,0.10896323550136491,0.10936839433926189,0.0001,"(30,)",4,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",540,0.10975140962381227,0.1114285670786548,0.11247807576420805,0.11686655701607992,0.08804818976933793,0.09351839016234068,0.10750486126791436,0.11296486040551568,0.12715883035894743,0.11206359703371838,0.01886287398970592,0.00010172390688552002,0.012481727028598571,0.008147245833807952
809,0.14775099754333496,0.0013458251953125,0.11027370911845508,0.1130960608336199,0.0001,"(30,)",5,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",497,0.10693576832025072,0.115552879107776,0.11135849150129455,0.10231850320053558,0.06575352711882736,0.06513504591943588,0.11046427229946157,0.11482128116208404,0.15735747830926253,0.16765259477826797,0.022629456708233034,5.319246203378426e-06,0.0289189379229891,0.03286895933065282
810,0.15596671104431153,0.0013520240783691407,0.10816772095370097,0.10875082609386569,0.0001,"(30,)",6,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",563,0.10993766828018876,0.11024399259864226,0.11830190022220224,0.1138360125709594,0.11590367340787261,0.11548045560858243,0.09594253936110102,0.09218794012449147,0.10049226321485212,0.11200572956665286,0.02604897624928051,1.3391740468254857e-05,0.00863780345739027,0.008465224974858087
811,0.16175103187561035,0.0013628482818603515,0.11681455476247592,0.12380397252626726,0.0001,"(30,)",7,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",291,0.11788746010077943,0.11877927528766934,0.11037320359085018,0.11182647377783203,0.10498527976950076,0.1204076875259054,0.11158440653083579,0.11654967203213382,0.13948643162344598,0.1514567540077958,0.024346919734694616,1.7452761115960172e-05,0.011981528835343052,0.01412475847394479
812,0.1626143455505371,0.001355123519897461,0.12234051687256257,0.12230819897597547,0.0001,"(30,)",8,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",195,0.12033928570484732,0.12204694174292727,0.17510351581793476,0.1623972220617761,0.11638038513671525,0.11247201416820725,0.10018281455878181,0.10854925959350809,0.09887000951009095,0.10607555731345858,0.015309659466475485,2.7325473604954177e-05,0.02784684280562506,0.020768994328865982
813,0.1558912754058838,0.001364755630493164,0.10050671751706307,0.10080615801937545,0.0001,"(30,)",9,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",728,0.09478044317142374,0.09053034112162421,0.09788705968916174,0.09063724760186737,0.1101561321571288,0.1138379561556199,0.10133463259670383,0.12063472654569206,0.09846929649901623,0.08839051867207369,0.02686901366834791,1.5462616682682664e-05,0.005250442309001219,0.01360990187227182
814,0.15644302368164062,0.001375436782836914,0.1156310829720281,0.12055455641789052,0.0001,"(30,)",10,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",315,0.13466477722030473,0.1265440919825932,0.11498673986438475,0.11503560679650549,0.09183300411453127,0.10392235741203296,0.13598851595839584,0.1504943873914491,0.10035885109815665,0.10677633850687185,0.0145298075940724,2.0486802276115763e-05,0.017746196432103685,0.016906780607220565
815,0.22555184364318848,0.006093168258666992,0.12089982788094315,0.12157661884470841,0.0001,"(30,)",15,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 15, 'NN__alpha': 0.0001}",223,0.12157754469578469,0.11385906868599321,0.1417098290568823,0.12304637663623265,0.10057126226858198,0.12092416839189603,0.12736333942132805,0.1297663324799618,0.11301758490721983,0.12028714802945839,0.0687721514806335,0.009672594157998147,0.013800319690857113,0.005116260439466371
816,0.28464112281799314,0.0012950897216796875,0.11424700225612122,0.11709251332452793,0.0001,"(30,)",20,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 20, 'NN__alpha': 0.0001}",354,0.11556821697425082,0.1193887970886372,0.12143118485722817,0.11741280458767799,0.12046165804781316,0.1337975156302706,0.10245399425746128,0.1115527786236764,0.11114184274989325,0.10331067069237737,0.05944494214475743,9.096310906599457e-05,0.006927942558162931,0.01005047714834088
817,0.32783684730529783,0.0013030529022216796,0.1135260190469044,0.11691664956353882,0.0001,"(30,)",25,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 25, 'NN__alpha': 0.0001}",380,0.11256130762563325,0.11865820094590139,0.1144920540557957,0.1172058602485049,0.12004774982293774,0.11197074635253505,0.10535031901910619,0.10658609885359095,0.11515931647118047,0.13016234141716182,0.056996901920524215,9.624560862697996e-05,0.0047613728863710805,0.00787079707859711
818,0.3336316108703613,0.001394033432006836,0.12371462393994147,0.12413011569957048,0.0001,"(30,)",30,"{'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 30, 'NN__alpha': 0.0001}",176,0.1129613712837319,0.11605664813728025,0.1252677931367246,0.1218084299685506,0.16358280693991367,0.1673853752727372,0.106374985587301,0.10876862752804711,0.1103126818552373,0.10663149759123726,0.05773356203340099,1.6193519070562753e-05,0.020890202738545624,0.022287958804700553
819,0.13717169761657716,0.0012994766235351562,0.0942290674059676,0.09018192797156573,0.0001,"(40,)",2,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",821,0.08711169111072903,0.0867511403615652,0.10085652416701545,0.08933994295798788,0.08779031114736682,0.09372718589981703,0.10198157550406897,0.09221843006634832,0.0934755423226929,0.08887294057211015,0.02747720419774721,8.520088661132724e-05,0.006280059376836791,0.0024863179587429653
820,0.16418447494506835,0.0013403892517089844,0.09516565041848268,0.09285007635605132,0.0001,"(40,)",3,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",809,0.09985580029725703,0.09874092388642718,0.08311848080087995,0.08980904878332262,0.0755089005262668,0.07679658171873066,0.10421414234632488,0.09655692852762615,0.11340321988868049,0.10234689886415001,0.04578705224105071,4.1328057207689e-05,0.013886665102263482,0.009006608842033205
821,0.11017131805419922,0.0013568878173828125,0.088508291577425,0.0840827581107872,0.0001,"(40,)",4,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",888,0.047619047619047714,0.04761904761904754,0.11723054426293351,0.11251579323040538,0.047619047619047464,0.04761904761904844,0.10939983876921762,0.11190532904074388,0.12141775263556591,0.10075457304469079,0.032678377970567135,2.584589360095118e-05,0.033755191207208504,0.03006555077861367
822,0.12184348106384277,0.0014080047607421876,0.10969717123225739,0.11516220392443696,0.0001,"(40,)",5,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",521,0.10752380131449958,0.11251081754826157,0.11953848042736326,0.11208939904981516,0.11214092967490293,0.11242089611371184,0.10541978581892301,0.11327146314624555,0.10371875734805559,0.12551844376415075,0.016687774107201462,7.227640251834408e-05,0.005689391301057168,0.005192559144283317
823,0.12895073890686035,0.001393270492553711,0.0984572998272191,0.10220372180716346,0.0001,"(40,)",6,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",758,0.10769779455306489,0.1100180621296962,0.10413835279475991,0.10724309821759909,0.11970239881151395,0.1303452818568148,0.11242406164944478,0.11568899833412952,0.047703180212013925,0.0477231684975777,0.012382094268342213,6.683437110598068e-05,0.02572523848791539,0.02838446759492912
824,0.18742518424987792,0.0013307094573974609,0.10980430709386915,0.11703804276360714,0.0001,"(40,)",7,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",512,0.10055387360939429,0.11375471962517562,0.1120084756542215,0.13095677025716781,0.11113557089722059,0.10926846616129637,0.11151618068264259,0.11730009554880935,0.11397110339807212,0.11391016222558659,0.05874490578437765,9.139496899271067e-05,0.004762204188786585,0.007412554414948959
825,0.15405969619750975,0.001337718963623047,0.12616135311039414,0.12275678133076981,0.0001,"(40,)",8,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",144,0.11466002010366629,0.11605705658725321,0.11348420771960015,0.10884432152357412,0.10926856512503746,0.11310222359223547,0.17505222284959554,0.1532684471650919,0.1188026901146076,0.1225118577856944,0.021436297025660436,8.71127329971482e-05,0.024528344292341245,0.01589135031506566
826,0.2166064739227295,0.0013491153717041016,0.11099117126205668,0.11713056070053136,0.0001,"(40,)",9,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",471,0.10812067840734375,0.1101688082378055,0.12455066183534486,0.14180469767849654,0.10855594455269074,0.11111251977221442,0.1031865268800918,0.10925534512882766,0.11040733968323356,0.11331143268531264,0.04928943092118886,4.453122966448524e-05,0.007216569629068897,0.012410484347292729
827,0.2798436641693115,0.002861785888671875,0.10591058741717552,0.10248301408660163,0.0001,"(40,)",10,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",608,0.06650146659463657,0.057892454558522745,0.12020588622256786,0.1143137914578297,0.10794378308142859,0.10859361185616516,0.10620778271730999,0.11094049645995575,0.12936481461974883,0.12067471610053487,0.07815573790707625,0.0031980395437721768,0.021571483997832354,0.022663149505730406
828,0.30838584899902344,0.001323366165161133,0.1098897662249712,0.11772669815467103,0.0001,"(40,)",15,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 15, 'NN__alpha': 0.0001}",509,0.10345092722691523,0.1043899051642879,0.1137387786043113,0.12273712130358912,0.11383736296385023,0.11588920224418653,0.10769876122812964,0.12784132422242073,0.11077792168081789,0.11777593783887084,0.08858617500199574,7.436299560962867e-05,0.003950115870954508,0.007856956963831431
829,0.29262099266052244,0.0013912200927734375,0.12066418400952027,0.12171450119885,0.0001,"(40,)",20,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 20, 'NN__alpha': 0.0001}",229,0.13707123263112156,0.14418390399061778,0.12119360680071331,0.12083924438178348,0.13938948307951607,0.1493941496085405,0.08050906267378846,0.06602998902892206,0.12475432490663502,0.1281252189843861,0.05893701562747533,2.2029876708984373e-05,0.02116965306681962,0.02971082385437081
830,0.3327291011810303,0.0029555797576904298,0.13087386570459003,0.13507630491212178,0.0001,"(40,)",25,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 25, 'NN__alpha': 0.0001}",88,0.10791536168134856,0.12356409617944496,0.10721782546989672,0.10292561340526987,0.16114693006135636,0.1630549542855534,0.15363213450191085,0.1651084560948799,0.1250813950438046,0.12072840459546079,0.06533542216676425,0.003229641103247014,0.022627422895050143,0.024725675251429574
831,0.34231319427490237,0.0013340950012207032,0.13846784401217851,0.1418357383480478,0.0001,"(40,)",30,"{'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 30, 'NN__alpha': 0.0001}",44,0.11003640033837545,0.11700581712129919,0.10973911035085275,0.12365068274998356,0.117844462102238,0.11820578305914405,0.17532063030824788,0.17801008577152927,0.18069300374602065,0.17230632303828283,0.06596425393362566,6.971656046758292e-05,0.032204894932175605,0.027359225007541222
832,0.10086326599121094,0.0012743473052978516,0.04761904761904762,0.04761904761904766,0.0001,"(10, 10)",2,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",1009,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047616,0.047619047619047665,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.025720716400488494,7.411835061338617e-05,6.461861181335874e-17,1.9244644145986838e-16
833,0.19867653846740724,0.0012187957763671875,0.09102851047602405,0.09636142736530448,0.0001,"(10, 10)",3,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",870,0.09948522119425122,0.09518878784228903,0.09048238088667526,0.08531971417673803,0.09270459188245699,0.10815951548191449,0.09510837396204445,0.0914541216420498,0.07712668216987738,0.10168499768353106,0.011859088726707857,9.106516150666916e-05,0.007524000185996608,0.00793613819425274
834,0.09685688018798828,0.0012516975402832031,0.04755900411986593,0.0479627561010257,0.0001,"(10, 10)",4,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",1037,0.04777594728171344,0.04767972953571991,0.04822822054496616,0.047591515833961935,0.04712041884816742,0.04831978338744048,0.04789272030651356,0.04805630720548845,0.046761782295430036,0.04816644454251772,0.025976410675157637,9.6876953088428e-05,0.0005347342675040133,0.0002812943817948446
835,0.12719879150390626,0.0013488292694091796,0.05849381201922868,0.059603275389835585,0.0001,"(10, 10)",5,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",985,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.10209948495720951,0.10754018647298723,0.047619047619047665,0.04761904761904784,0.04761904761904754,0.04761904761904796,0.068191523875405,1.7343112186018806e-05,0.02177616632265403,0.02396845554157582
836,0.15804829597473144,0.001327657699584961,0.09395812781502279,0.09529373822444367,0.0001,"(10, 10)",6,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 6, 'NN__alpha': 0.0001}",826,0.10350738373955813,0.10544915823032243,0.11213430120668284,0.12102704215462985,0.05319456678887479,0.08173714683698662,0.07652754509654316,0.07997239034147667,0.1243204399245514,0.08828295355880277,0.029684449468963446,2.1212876894063258e-05,0.0256768908215435,0.015703575766585747
837,0.09867706298828124,0.0013458728790283203,0.04761904761904767,0.04761904761904769,0.0001,"(10, 10)",7,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 7, 'NN__alpha': 0.0001}",1005,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.006974515439527938,2.745687816011828e-05,9.120286884600572e-17,4.2338626521634115e-16
838,0.18461484909057618,0.001363515853881836,0.10112738897093228,0.10284568293156064,0.0001,"(10, 10)",8,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 8, 'NN__alpha': 0.0001}",712,0.10314824056849015,0.10841177466818273,0.07574916700478888,0.07920072325054656,0.10768854505666257,0.11010027925302068,0.10474976544302135,0.10478590974607709,0.11467085025315012,0.1117297277399761,0.040568801982965835,2.1620240562403476e-05,0.013345406263939182,0.012044794689610264
839,0.1793182373046875,0.0013323783874511718,0.09338567803282298,0.09181798865278992,0.0001,"(10, 10)",9,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 9, 'NN__alpha': 0.0001}",844,0.10377999972207662,0.11315879638111255,0.1182905908146676,0.11400448985778751,0.10812376207688595,0.09847160082608754,0.05052000552385712,0.05675674794663634,0.0855298649219107,0.07669830825232563,0.04515469127216417,3.033583885508887e-05,0.02382092298822355,0.022135206348422747
840,0.13728346824645996,0.0013903141021728515,0.08862790731583219,0.10978052778104168,0.0001,"(10, 10)",10,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 10, 'NN__alpha': 0.0001}",886,0.08780913027136177,0.10038052451218615,0.0974298820048702,0.1507865911335916,0.13652499811867264,0.09898194152136593,0.04400256343138764,0.11936926144444963,0.07696562190507156,0.07938432029361507,0.021863015494432703,3.274784851938415e-05,0.029935247865517777,0.024092903524573175
841,0.17517695426940919,0.0013722896575927735,0.08344781448982486,0.08775465931446816,0.0001,"(10, 10)",15,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 15, 'NN__alpha': 0.0001}",920,0.1653517157788659,0.17888594265579477,0.0472759474309176,0.04782551088583568,0.04262442330461754,0.055037034570148365,0.04761904761904777,0.04761904761904734,0.11363845074652512,0.10940576084151457,0.05344502429079439,2.540759132420659e-05,0.04889006679994234,0.051086844079631925
842,0.174306058883667,0.001394939422607422,0.0526868179442793,0.05666646401507251,0.0001,"(10, 10)",20,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 20, 'NN__alpha': 0.0001}",1001,0.06505354189680841,0.07423398161492989,0.04761904761904767,0.047619047619047436,0.0556993955197313,0.05711923374573748,0.04761904761904767,0.04761904761904814,0.04723256239702182,0.056741009476599644,0.0061765372967777345,2.1869833589715684e-05,0.006996119145871719,0.009721519623621128
843,0.21468687057495117,0.0014022350311279296,0.08379751863156666,0.06611189697299256,0.0001,"(10, 10)",25,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 25, 'NN__alpha': 0.0001}",918,0.049469037331408894,0.04758061324273664,0.03140512461232193,0.039271361833828795,0.0918171742880658,0.09277741046496318,0.16021245186121927,0.11467657679104515,0.08751329881746656,0.03625352253238906,0.034191441969788516,2.5015369967438928e-05,0.04435530566305805,0.03170149227750532
844,0.19206442832946777,0.0013737201690673829,0.05775877143936489,0.05792412319916175,0.0001,"(10, 10)",30,"{'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 30, 'NN__alpha': 0.0001}",993,0.047619047619047714,0.047619047619047714,0.0813618934318491,0.08368945554610908,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.06450900557413237,0.06307401759255633,0.01238618634592104,2.6766836687749297e-05,0.0135302869920542,0.014205333585293599
845,0.10594077110290527,0.0013511180877685547,0.08894537949304666,0.09162553025735432,0.0001,"(10, 20)",2,"{'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 2, 'NN__alpha': 0.0001}",879,0.08986866446994542,0.0962649639480007,0.07941397241171771,0.08027636706350708,0.07815117618848656,0.09796364661310354,0.09746963618445184,0.09297285043872408,0.10005400936587205,0.09064982322343616,0.010766244531642658,1.966628134470108e-05,0.008975822447454852,0.006217183365426197
846,0.12559285163879394,0.0014211177825927735,0.08121804769956344,0.08034448811672312,0.0001,"(10, 20)",3,"{'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 3, 'NN__alpha': 0.0001}",935,0.1019261560713137,0.10336355382820703,0.10573336224086215,0.09977071773170984,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.10269359128525705,0.10335007378560221,0.05618034793643115,0.00011764284931110035,0.027362798259902354,0.02675227716208715
847,0.19881033897399902,0.0013686656951904298,0.14359324842464605,0.1421982262392845,0.0001,"(10, 20)",4,"{'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 4, 'NN__alpha': 0.0001}",17,0.1764662511887026,0.15998037552493433,0.1893744522888955,0.17187663286738863,0.13573016446334288,0.1591741110834398,0.10717843720172197,0.1104850999147756,0.10775481396011309,0.1094749118058841,0.026964930226607054,1.5890629597351886e-05,0.03421894429911439,0.026689814567447647
848,0.2031637191772461,0.0013656139373779297,0.10437117292054268,0.10463159171077378,0.0001,"(10, 20)",5,"{'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 5, 'NN__alpha': 0.0001}",657,0.11046114606168714,0.10657669194892294,0.11427104777270672,0.10812133770702369,0.10951223165904629,0.11220646031534795,0.07684831484958708,0.08323935080371113,0.11050169542542654,0.1130141177788632,0.03747662398879493,2.87226217737465e-05,0.013799813937722342,0.010965720138133718
