,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
218,0.19970173835754396,0.003987169265747071,0.138071501410347,0.14000723386327998,0.01,"(20,)",10,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 10, 'NN__alpha': 0.01}",265,0.14004586277681413,0.14173836077531052,0.11826806721399606,0.12304490771742087,0.112271242151162,0.13298712790480313,0.20832679171680793,0.1730806605518239,0.11147797990633107,0.1291851123670415,0.010357012073503556,0.00012942880149115085,0.036576439204401,0.01761231990928015
219,0.20512986183166504,0.003923606872558594,0.13869680152825317,0.15774356258075212,0.01,"(20,)",11,"{'NN__hidden_layer_sizes': (20,), 'filter__n': 11, 'NN__alpha': 0.01}",255,0.1547194528165293,0.1859902488031725,0.12429038931895056,0.15168803520087062,0.12625142407236345,0.14326625750867333,0.13336203254878082,0.14054760973081512,0.15502490143013864,0.16722566166022912,0.007300189892288052,1.825445743672143e-05,0.013522060967047271,0.016910044671240115
220,0.1901094436645508,0.003950071334838867,0.12115148088130794,0.11935517021498757,0.01,"(30,)",2,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 2, 'NN__alpha': 0.01}",547,0.1211406722873478,0.1159913603640576,0.13580414449553818,0.12112618765466941,0.10698765385839949,0.12027742373246827,0.1297939461864622,0.1193750934954897,0.11189912643403839,0.12000578582825283,0.009570989471304508,3.688094218134239e-05,0.010733654864683865,0.0017734694047942712
221,0.18235583305358888,0.003934288024902343,0.11762166366593443,0.11759025992514349,0.01,"(30,)",3,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 3, 'NN__alpha': 0.01}",634,0.10960116743686711,0.11539469553178712,0.11985710320378257,0.11615239296550002,0.11454623406588509,0.12288536887848148,0.13159573874729447,0.11519723396410675,0.11252553877071374,0.11832160828584215,0.005538945524814984,3.529580726055143e-05,0.0077421060736277405,0.0028701075555324133
222,0.2268305778503418,0.003950691223144532,0.1386179923051792,0.14094483717897063,0.01,"(30,)",4,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 4, 'NN__alpha': 0.01}",259,0.13989735582188828,0.15097517956725207,0.11517676777915391,0.11781864177890732,0.1499331772176338,0.13743706624367363,0.1464732348697565,0.12330462963874898,0.14176354205948224,0.17518866866627122,0.014764731308907236,6.323004558417302e-05,0.012277899443956259,0.020647276120763784
223,0.1896489143371582,0.003918361663818359,0.13586179517205216,0.14506399643865048,0.01,"(30,)",5,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 5, 'NN__alpha': 0.01}",294,0.14046565215004134,0.13640567178675705,0.11968546946346098,0.13162934687112632,0.13411581742704035,0.13008774952396535,0.15537085280298987,0.15002372920059098,0.12972062944319288,0.17717348481081277,0.010038693538258155,3.061331692289137e-05,0.01187022966870857,0.017523484579393848
224,0.18497624397277831,0.003936338424682617,0.10806818046850096,0.11174184597167588,0.01,"(30,)",6,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 6, 'NN__alpha': 0.01}",744,0.0963528472824616,0.11082212928677371,0.12059878766606437,0.12137739932097247,0.10111995977574262,0.102700138404548,0.11516851207415858,0.11403203351640231,0.10711416670147234,0.10977752932968297,0.007943308666209957,1.3002362194580675e-05,0.008893002877459323,0.006075289980192156
225,0.1934199333190918,0.003938007354736328,0.12732169649576697,0.12797082582401065,0.01,"(30,)",7,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 7, 'NN__alpha': 0.01}",409,0.1225082119719786,0.1492726452673908,0.11604409464029972,0.11483364258911395,0.14237050663499842,0.14304014589926276,0.13393300949975953,0.11803725401918794,0.12177635652662594,0.11467044134509768,0.008822209752640836,1.5859692768850256e-05,0.00950834807346117,0.015026733367997808
226,0.22896199226379393,0.003944015502929688,0.17217664293660154,0.1708134792725034,0.01,"(30,)",8,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 8, 'NN__alpha': 0.01}",20,0.1619361562695766,0.1819635043592195,0.18464428327127258,0.19639864980256735,0.14636354565444754,0.13617969964752896,0.1890612616972285,0.17067335322024385,0.17901536478516492,0.16885218933295734,0.025689307465337458,2.4596941233411083e-05,0.015873296236758858,0.01991124805297565
227,0.22749085426330568,0.003947257995605469,0.14320388189879885,0.14784590467567255,0.01,"(30,)",9,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 9, 'NN__alpha': 0.01}",211,0.1453091390432588,0.1672552769665196,0.13294096840568864,0.12398518660993858,0.132342384885129,0.1356084458134322,0.18639165676087968,0.17724989329250676,0.11895162232279885,0.1351307206959656,0.027651718782008075,3.7171589800558396e-05,0.023114982499719314,0.020601375919869436
228,0.21809887886047363,0.003949975967407227,0.15771268289687607,0.156848597466148,0.01,"(30,)",10,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 10, 'NN__alpha': 0.01}",103,0.1418119514887734,0.17182256256397793,0.15461505200043835,0.1723350544905352,0.1856966987486634,0.1590309031922664,0.1289826957804857,0.11556048141437897,0.17765267407825489,0.16549398566958134,0.018096339919970242,4.154797932975254e-05,0.02128487717538534,0.021205016880417153
229,0.23351836204528809,0.003929567337036133,0.16343366667807288,0.16928802145119098,0.01,"(30,)",11,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 11, 'NN__alpha': 0.01}",64,0.14314135038286632,0.18960977403909726,0.17028320763185079,0.17407339998518387,0.20042677599246222,0.17780019770326222,0.14305461123137414,0.13033024372842736,0.16019736793171577,0.17462649179998418,0.015217568174064625,2.19207181283187e-05,0.02124399475447847,0.020270857560869014
230,0.19737558364868163,0.003929710388183594,0.11832681233421209,0.11964989642915494,0.01,"(40,)",2,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 2, 'NN__alpha': 0.01}",621,0.11781237896330612,0.11620700172280392,0.12681249161929853,0.1221237156364613,0.10779205532468264,0.12083439542918754,0.13467195651613845,0.12006324637485391,0.10441485908561099,0.11902112298246802,0.01696093330445713,8.89604864390766e-06,0.0113307751449632,0.001997125811530353
231,0.2078479290008545,0.00393366813659668,0.1415183446031603,0.1464736640218364,0.01,"(40,)",3,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 3, 'NN__alpha': 0.01}",221,0.1129231312953178,0.13345203577606907,0.20250318667943673,0.18951764623514344,0.11396920864191253,0.13426335433737546,0.146022546028781,0.1543099002968799,0.1319526246389652,0.1208253834637141,0.020820371541761782,1.9132403928833912e-05,0.032962529882938685,0.024044457839957054
232,0.19468860626220702,0.004026985168457032,0.13959621198036587,0.14793061473430744,0.01,"(40,)",4,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 4, 'NN__alpha': 0.01}",242,0.12811803538860955,0.1274064596329917,0.15004434344649353,0.14603652655927246,0.11527650028558864,0.1304813418383299,0.16976324997745165,0.1644662774683389,0.1348451175214436,0.17126246817260427,0.01595007603884222,0.00013231149405862878,0.01878756342233616,0.01759039035471225
233,0.18543734550476074,0.003960561752319336,0.1260567846859051,0.12503445254502982,0.01,"(40,)",5,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 5, 'NN__alpha': 0.01}",441,0.1088223307030811,0.1173707272467589,0.11897173854558163,0.11789423611416186,0.15849520390837082,0.1394722423687332,0.13147973544138808,0.12442830836759326,0.11247189839361076,0.12600674862790182,0.00811345642448961,2.778753964252124e-05,0.017972396226109872,0.007993471355513022
234,0.1886265754699707,0.004097414016723633,0.11944317012747521,0.12243930234669512,0.01,"(40,)",6,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 6, 'NN__alpha': 0.01}",600,0.11133348551952131,0.12170465636909321,0.12589185553842477,0.11409925619573849,0.11526661513736441,0.12735717934195032,0.12349152378244038,0.1147329508385589,0.12127615308827512,0.1343024689881346,0.007749766613790896,0.00014262353245177408,0.005386794700582312,0.007673384715788326
235,0.24837131500244142,0.003978347778320313,0.1634990082705624,0.1701580064998259,0.01,"(40,)",7,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 7, 'NN__alpha': 0.01}",63,0.1082609381974104,0.11053246321960199,0.1844004583650176,0.19702803093753807,0.18491723465950632,0.17154437466918365,0.16992214283765644,0.17907909179984857,0.1702323919241057,0.1926060718729573,0.03456955103313451,2.2831289787792018e-05,0.028470039989960554,0.031185339643405443
236,0.22530603408813477,0.003984642028808594,0.14767270650045158,0.15058511574266334,0.01,"(40,)",8,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 8, 'NN__alpha': 0.01}",184,0.14245060883435204,0.15170569978690238,0.15835625987446864,0.18273998230246427,0.11952310904003885,0.13087284990039613,0.1462101567432537,0.11873746395229015,0.17208240223569393,0.16886958277126374,0.018660777393035313,3.6150546772138014e-05,0.01747987087889463,0.023547225890944597
237,0.21196374893188477,0.003966760635375976,0.15115823058459762,0.15383564330828353,0.01,"(40,)",9,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 9, 'NN__alpha': 0.01}",146,0.13751024405318205,0.13584164626735132,0.16513585184216814,0.2031295824554529,0.1338525354277047,0.14103128544449173,0.2008873239100961,0.15155654322264006,0.11821207658278213,0.13761915915148168,0.00765332566354799,1.6561015133941646e-05,0.029069822443507202,0.025242014983222504
238,0.21433544158935547,0.003981828689575195,0.13121604671914724,0.13612302142334826,0.01,"(40,)",10,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 10, 'NN__alpha': 0.01}",352,0.16193191624187023,0.1818845233923201,0.11302809756595779,0.1110228675869411,0.15182006620671457,0.1518089977756154,0.11916074870856436,0.11622058110571314,0.10979231734725506,0.11967813725615166,0.007697461867878468,4.780586809150691e-05,0.021474320150361548,0.02696933067416003
239,0.2504994869232178,0.003983449935913086,0.17204791458374524,0.17599829202388736,0.01,"(40,)",11,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 11, 'NN__alpha': 0.01}",24,0.1785171677719062,0.1874400679032312,0.17518324951732198,0.1763430966927157,0.16694177009191574,0.17375469961667797,0.18382515375887262,0.18277352627662027,0.15558782704605464,0.1596800696301918,0.01812805933671278,4.109534121164616e-05,0.009845145166789391,0.009468421343518472
240,0.19818263053894042,0.003964471817016602,0.10742709524767789,0.10462441865856346,0.01,"(10, 10)",2,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 2, 'NN__alpha': 0.01}",751,0.047619047619047526,0.04761904761904721,0.138699214111388,0.12479979236372397,0.11248294237304267,0.11777471225776871,0.12556300419306768,0.11595248984597505,0.11301911124537238,0.11697605120630233,0.0077158018062945845,5.024094424018093e-05,0.03151060164793496,0.028672203531164207
241,0.21339268684387208,0.003958511352539063,0.12023224314091607,0.12199219364091247,0.01,"(10, 10)",3,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 3, 'NN__alpha': 0.01}",571,0.1110128175892011,0.1156977861865745,0.1178476999568342,0.12107822955318354,0.12990601270987867,0.1354855897541615,0.13425882191491473,0.11929201170513734,0.10809373471433782,0.11840735100550544,0.015693380666532215,2.328479383721068e-05,0.010266805574089585,0.006966616301058153
242,0.21093335151672363,0.003952789306640625,0.10712371620118724,0.11294370904358797,0.01,"(10, 10)",4,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 4, 'NN__alpha': 0.01}",756,0.09986447334687779,0.11087409181241946,0.11713352436490686,0.11088029914394937,0.10911918674745423,0.11718715667910519,0.1096047369466558,0.11375106935165528,0.0998098978831744,0.11202592823081058,0.012767733785737334,4.031640548487063e-05,0.006584941412059956,0.0023682050595418367
243,0.1671292304992676,0.003914546966552734,0.06483673845354819,0.06384202285674587,0.01,"(10, 10)",5,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 5, 'NN__alpha': 0.01}",793,0.055856170521318436,0.05285353355864682,0.12661079163817324,0.12155591315507201,0.047040120837007565,0.047669985328537764,0.04691368597651012,0.0468860536764467,0.047280954981664874,0.05024462856502602,0.016753252081932367,3.544006970546033e-05,0.031179464374100668,0.02893291845149115
244,0.22549781799316407,0.004006814956665039,0.10848397963136608,0.11506435236546755,0.01,"(10, 10)",6,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 6, 'NN__alpha': 0.01}",742,0.10341872115661176,0.11489095010907437,0.12064017653224739,0.11572228398871369,0.10967639296996742,0.12420309763330292,0.1095745776106822,0.11337163443141238,0.09897515957238508,0.10713379566483443,0.015561286514229325,0.00014324369188123203,0.0073005273779915576,0.00547245157164505
245,0.19686832427978515,0.003979873657226562,0.07757751168904978,0.08454524312799258,0.01,"(10, 10)",7,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 7, 'NN__alpha': 0.01}",788,0.1089860601732871,0.12444018977307664,0.04745623069001051,0.04856762624292254,0.11813892463660224,0.11840427854030602,0.06196361146684932,0.07392786825807117,0.05096484409376039,0.05738625282558646,0.03751778110890627,0.0001176418636068186,0.029987382927614995,0.031249861973998875
246,0.20974020957946776,0.003947591781616211,0.1435131496158597,0.14082440971758375,0.01,"(10, 10)",8,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 8, 'NN__alpha': 0.01}",203,0.13486971767716963,0.1553109008533658,0.1206411928158317,0.12578875003957138,0.2081835127840313,0.17266211764159803,0.1442687335845319,0.13062933940952082,0.10932804298656017,0.11973094064386271,0.01356943515029108,3.2125733536486864e-05,0.03448830068737196,0.019992213631238105
247,0.22765688896179198,0.003959083557128906,0.13253877078709325,0.1323082589172683,0.01,"(10, 10)",9,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 9, 'NN__alpha': 0.01}",330,0.11379937901585642,0.11943523841557772,0.1759857851038523,0.17979003418553072,0.10640344169489414,0.10649892479830426,0.127737035664616,0.12844572966526643,0.13872544157616623,0.12737136752166234,0.03772585139954467,1.6676080099579738e-05,0.024478900968811394,0.025002589449901472
248,0.2248560905456543,0.003949117660522461,0.12175786522537671,0.1295933789967271,0.01,"(10, 10)",10,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 10, 'NN__alpha': 0.01}",527,0.09295760023590834,0.10666867743034085,0.15809477848069015,0.1660006760199364,0.10629680280409855,0.11354384106852815,0.1263208439618401,0.11909279549657646,0.12514740592785448,0.1426609049682535,0.01299590990340972,2.2261402035261435e-05,0.022059756808149616,0.021861579883498385
249,0.18645181655883789,0.003928327560424804,0.11710187545847878,0.11744549248341948,0.01,"(10, 10)",11,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 11, 'NN__alpha': 0.01}",649,0.10381942253392669,0.10599746039449762,0.112034957521093,0.10885136676549781,0.10618823651911982,0.10814745141430551,0.15798156807529493,0.14813458251091266,0.10558155238616962,0.11609660133188388,0.007582113858972155,1.2905120003903478e-05,0.020596564155068185,0.01571629572985715
250,0.19977259635925293,0.003938436508178711,0.11073922108194696,0.11229209242204878,0.01,"(10, 20)",2,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 2, 'NN__alpha': 0.01}",727,0.11088796053185172,0.11424539203740584,0.11497376182272206,0.11289219688820452,0.11184934371865127,0.10708004641046392,0.11156561266986705,0.11456654778242559,0.1043304295447113,0.112676278991744,0.009823815056019796,1.260240105285884e-05,0.0034820174792173975,0.002707828461746153
251,0.1958698272705078,0.003930091857910156,0.1151799672438325,0.11881881491271842,0.01,"(10, 20)",3,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 3, 'NN__alpha': 0.01}",684,0.12737144046154064,0.14897020575220477,0.1208217175182985,0.11497739810705117,0.10246319034249038,0.10929935014368806,0.1256111077923732,0.11476454177842682,0.0994187641188402,0.10608257878222133,0.00613380607964696,4.092224159313549e-05,0.011814069401766651,0.015447536396062335
252,0.21657953262329102,0.003947544097900391,0.1157805322897517,0.11670147051820527,0.01,"(10, 20)",4,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 4, 'NN__alpha': 0.01}",677,0.10781122908094003,0.11530533194036062,0.11713352436490686,0.11341346679010644,0.1379602862480031,0.13795219029427938,0.09961280910209755,0.09686815220186609,0.11635422541579582,0.11996821136441382,0.025344211141546467,4.1058254493471644e-05,0.012802476813359769,0.013178659822905269
253,0.21191368103027344,0.003922557830810547,0.1028880427404232,0.10915193869848487,0.01,"(10, 20)",5,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 5, 'NN__alpha': 0.01}",763,0.10221175745648808,0.11053497981695548,0.12114806696140733,0.12038266994052094,0.11520757756423136,0.1185082124371857,0.06572893517212994,0.07293432849378735,0.11001353921551518,0.12339950280397496,0.01747026310612367,6.42510424144801e-06,0.01957313101551886,0.01860263614179016
254,0.2227097511291504,0.00395350456237793,0.11244867216999668,0.12141866522799256,0.01,"(10, 20)",6,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 6, 'NN__alpha': 0.01}",714,0.14970239461969306,0.17825504408918788,0.11065907184947792,0.11142551560383555,0.11056765210790183,0.11806036771041921,0.1061986996825728,0.10177052212589151,0.0846265564901181,0.09758187661062867,0.026790088944843915,5.374938397564366e-05,0.02101129256861571,0.029311285139448213
255,0.21276602745056153,0.003962898254394531,0.11599898097721412,0.12204538234847404,0.01,"(10, 20)",7,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 7, 'NN__alpha': 0.01}",671,0.11290206755618332,0.1165663952192615,0.11207525126277332,0.10588763426017708,0.12385348137074274,0.16742078705727526,0.12255230977797164,0.11245598133714155,0.10857785188978203,0.10789611386851478,0.02921542887593566,2.0559148029574344e-05,0.006070771946555978,0.022987726664498834
